Report ID,Report Version,Reporting Entity,Report Type,Report Month,Report Year,Report Submission Date,VIN,VIN - Unknown,Serial Number,Make,Model,Model - Unknown,Model Year,Model Year - Unknown,Same Vehicle ID,Mileage,Mileage - Unknown,Driver / Operator Type,ADAS/ADS System Version,ADAS/ADS System Version - Unk,ADAS/ADS System Version CBI,ADAS/ADS Hardware Version,ADAS/ADS Hardware Version - Unk,ADAS/ADS Hardware Version CBI,ADAS/ADS Software Version,ADAS/ADS Software Version - Unk,ADAS/ADS Software Version CBI,Other Reporting Entities?,Other Reporting Entities? - Unk,Other Reporting Entities? - NA,Federal Regulatory Exemption?,Other Federal Reg. Exemption,Federal Reg. Exemption - Unk,Federal Reg. Exemption - No,State or Local Permit?,State or Local Permit,ADS Equipped?,Automation System Engaged?,Operating Entity,Operating Entity - Unknown,Source - Complaint/Claim,Source - Telematics,Source - Law Enforcement,Source - Field Report,Source - Testing,Source - Media,Source - Other,Source - Other Text,Incident Date,Incident Date - Unknown,Notice Received Date,Incident Time (24:00),Incident Time - Unknown,Same Incident ID,Latitude,Latitude - Unknown,Longitude,Longitude - Unknown,Address,Address - Unknown,City,City - Unknown,State,Zip Code,Zip Code - Unknown,Roadway Type,Roadway Surface,Roadway Description,Posted Speed Limit (MPH),Posted Speed Limit - Unknown,Lighting,Weather - Clear,Weather - Snow,Weather - Cloudy,Weather - Fog/Smoke,Weather - Rain,Weather - Severe Wind,Weather - Unknown,Weather - Other,Weather - Other Text,Crash With,Highest Injury Severity Alleged,Property Damage?,CP Pre-Crash Movement,CP Any Air Bags Deployed?,CP Was Vehicle Towed?,CP Contact Area - Rear Left,CP Contact Area - Left,CP Contact Area - Front Left,CP Contact Area - Rear,CP Contact Area - Top,CP Contact Area - Front,CP Contact Area - Rear Right,CP Contact Area - Right,CP Contact Area - Front Right,CP Contact Area - Bottom,CP Contact Area - Unknown,SV Pre-Crash Movement,SV Any Air Bags Deployed?,SV Was Vehicle Towed?,SV Were All Passengers Belted?,SV Precrash Speed (MPH),SV Pre-crash Speed - Unknown,SV Contact Area - Rear Left,SV Contact Area - Left,SV Contact Area - Front Left,SV Contact Area - Rear,SV Contact Area - Top,SV Contact Area - Front,SV Contact Area - Rear Right,SV Contact Area - Right,SV Contact Area - Front Right,SV Contact Area - Bottom,SV Contact Area - Unknown,Data Availability - EDR,Data Availability - Police Rpt,Data Availability - Telematics,Data Availability - Complaints,Data Availability - Video,Data Availability - Other,Data Availability - No Data,Data Availability - Unknown,Law Enforcement Investigating?,Investigating Agency,Investigating Agency - Unknown,Rep Ent Or Mfr Investigating?,Investigating Officer Name,Inv. Officer Name - Unknown,Investigating Officer Phone,Inv. Officer Phone - Unknown,Investigating Officer Email,Inv. Officer Email - Unknown,Within ODD?,Within ODD? - CBI,Narrative,Narrative - CBI?
540-5425,3,"General Motors, LLC",Update,,,MAY-2023,5G21A6P04N4, ,N/A,Cruise,AV, ,2022, ,10949bf40e461ed,19560, ,In-Vehicle and Remote (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise LLC, , ,Y, ,Y,Y, , ,,MAY-2023, ,MAY-2023,02:44, ,20699d65c5c18d0,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,30, ,Dark - Lighted,Y, , , , , , , ,,Other Fixed Object,Minor,Yes,,,, , , , , , , , , , , ,Making Left Turn,No,Yes,Yes,7, , , , , , , , , ,Y, , ,Y, ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,"Unknown, see Narrative", ,"On May 12, 2023, GM Cruise Holdings LLC (""Cruise"") filed an updated Incident Report (the ""Report"") under the Standing General Order 2021-01 dated June 29, 2021 (the ""Order""). General Motors LLC (GM) manufactured the Cruise-operated motor vehicle involved in the incident summarized in the Incident Report. Because GM is also a Reporting Entity under the Order, GM is submitting a duplicate of the redacted public copy of the Report. GM has selected ""Unknown"" in the ""ADS version"" and ""ODD time"" fields solely to avoid a second submission of nonpublic Cruise CBI GM is in possession of Cruise's responses to these fields, and incorporates Cruise's responses into this submission by reference. GM's submission is based on facts supplied to GM by Cruise. GM has not investigated the alleged incident and currently believes, based on a reasonable inquiry, that it has no independent knowledge of the facts in the Report. (Reference file: 30412-5422-3)",
30412-5422,3,Cruise LLC,Update,,,MAY-2023,5G21A6P04N4, ,N/A,Cruise,AV, ,2022, ,10949bf40e461ed,19560, ,In-Vehicle and Remote (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise LLC, , ,Y, ,Y,Y, , ,,MAY-2023, ,MAY-2023,02:44, ,20699d65c5c18d0,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,30, ,Dark - Lighted,Y, , , , , , , ,,Other Fixed Object,Minor,Yes,,,, , , , , , , , , , , ,Making Left Turn,No,Yes,Yes,7, , , , , , , , , ,Y, , ,Y, ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"A Cruise autonomous vehicle (""Cruise AV""), operating in supervised autonomous mode, was at a complete stop in response to a red light on [XXX] at the intersection with [XXX]. The Cruise AV began to make a left turn onto [XXX] after the light turned green. While the Cruise AV was in the intersection completing the turn, the Cruise AV operator disengaged from autonomous into manual mode. After the disengagement, the Cruise AV operator continued straight forward, and shortly thereafter, made contact with the right curb and concrete guardrail on [XXX]. This caused damage to the Cruise AV's front passenger side bumper and front passenger side fascia. The Cruise AV operator reported injuries and the Cruise AV was towed from the incident. [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y
540-5425,2,"General Motors, LLC",10-Day Update,,,MAY-2023,5G21A6P04N4, ,N/A,Cruise,AV, ,2022, ,10949bf40e461ed,19560, ,In-Vehicle and Remote (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise LLC, , ,Y, ,Y,Y, , ,,MAY-2023, ,MAY-2023,02:44, ,20699d65c5c18d0,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,30, ,Dark - Lighted,Y, , , , , , , ,,Other Fixed Object,Minor,Yes,,,, , , , , , , , , , , ,Making Left Turn,No,Yes,Yes,5, , , , , , , , , ,Y, , ,Y, ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,"Unknown, see Narrative", ,"On May 10, 2023, GM Cruise Holdings LLC (""Cruise"") filed a 10-day updated Incident Report (the ""Report"") under the Standing General Order 2021-01 dated June 29, 2021 (the ""Order""). General Motors LLC (GM) manufactured the Cruise-operated motor vehicle involved in the incident summarized in the Incident Report. Because GM is also a Reporting Entity under the Order, GM is submitting a duplicate of the redacted public copy of the Report. GM has selected ""Unknown"" in the ""ADS version"" and ""ODD time"" fields solely to avoid a second submission of nonpublic Cruise CBI GM is in possession of Cruise's responses to these fields, and incorporates Cruise's responses into this submission by reference. GM's submission is based on facts supplied to GM by Cruise. GM has not investigated the alleged incident and currently believes, based on a reasonable inquiry, that it has no independent knowledge of the facts in the Report. (Reference file: 30412-5422-2)",
30412-5422,2,Cruise LLC,10-Day Update,,,MAY-2023,5G21A6P04N4, ,N/A,Cruise,AV, ,2022, ,10949bf40e461ed,19560, ,In-Vehicle and Remote (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise LLC, , ,Y, ,Y,Y, , ,,MAY-2023, ,MAY-2023,02:44, ,20699d65c5c18d0,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,30, ,Dark - Lighted,Y, , , , , , , ,,Other Fixed Object,Minor,Yes,,,, , , , , , , , , , , ,Making Left Turn,No,Yes,Yes,5, , , , , , , , , ,Y, , ,Y, ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"There are no updates related to this incident since the original submission on May 2, 2023. A Cruise autonomous vehicle (""Cruise AV""), operating in supervised autonomous mode, was at a complete stop in response to a red light on [XXX] at the intersection with [XXX]. The Cruise AV began to make a left turn onto [XXX] after the light turned green. While the Cruise AV was in the intersection completing the turn, the Cruise AV operator disengaged from autonomous into manual mode. After the disengagement, the Cruise AV operator continued straight forward, and shortly thereafter, made contact with the right curb and concrete guardrail on [XXX]. This caused damage to the Cruise AV's front passenger side bumper and front passenger side fascia. The Cruise AV operator reported injuries and the Cruise AV was towed from the incident. [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y
540-5425,1,"General Motors, LLC",1-Day,,,MAY-2023,5G21A6P04N4, ,N/A,Cruise,AV, ,2022, ,10949bf40e461ed,19560, ,In-Vehicle and Remote (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise LLC, , ,Y, ,Y,Y, , ,,MAY-2023, ,MAY-2023,02:44, ,20699d65c5c18d0,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,30, ,Dark - Lighted,Y, , , , , , , ,,Other Fixed Object,Minor,Yes,,,, , , , , , , , , , , ,Making Left Turn,No,Yes,Yes,5, , , , , , , , , ,Y, , ,Y, ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,"Unknown, see Narrative", ,"On May 2, 2023, GM Cruise Holdings LLC (""Cruise"") filed an Incident Report (the ""Report"") under the Standing General Order 2021-01 dated June 29, 2021 (the ""Order""). General Motors LLC (GM) manufactured the Cruise-operated motor vehicle involved in the incident summarized in the Incident Report. Because GM is also a Reporting Entity under the Order, GM is submitting a duplicate of the redacted public copy of the Report. GM has selected ""Unknown"" in the ""ADS version"" and ""ODD time"" fields solely to avoid a second submission of nonpublic Cruise CBI GM is in possession of Cruise's responses to these fields, and incorporates Cruise's responses into this submission by reference. GM's submission is based on facts supplied to GM by Cruise. GM has not investigated the alleged incident and currently believes, based on a reasonable inquiry, that it has no independent knowledge of the facts in the Report. (Reference file: 30412-5422-1)",
30412-5422,1,Cruise LLC,1-Day,,,MAY-2023,5G21A6P04N4, ,N/A,Cruise,AV, ,2022, ,10949bf40e461ed,19560, ,In-Vehicle and Remote (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise LLC, , ,Y, ,Y,Y, , ,,MAY-2023, ,MAY-2023,02:44, ,20699d65c5c18d0,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,30, ,Dark - Lighted,Y, , , , , , , ,,Other Fixed Object,Minor,Yes,,,, , , , , , , , , , , ,Making Left Turn,No,Yes,Yes,5, , , , , , , , , ,Y, , ,Y, ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"A Cruise autonomous vehicle (""Cruise AV""), operating in supervised autonomous mode, was at a complete stop in response to a red light on [XXX] at the intersection with [XXX]. The Cruise AV began to make a left turn onto [XXX] after the light turned green. While the Cruise AV was in the intersection completing the turn, the Cruise AV operator disengaged from autonomous into manual mode. After the disengagement, the Cruise AV operator continued straight forward, and shortly thereafter, made contact with the right curb and concrete guardrail on [XXX]. This caused damage to the Cruise AV's front passenger side bumper and front passenger side fascia. The Cruise AV operator reported injuries and the Cruise AV was towed from the incident. [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y
30270-5318,1,Waymo LLC,Monthly,3,2023,APR-2023,SADHW2S10M1, ,N/A,Jaguar,I-Pace, ,2021, ,efd736cb25da3bf,34727, ,None,5th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,MAR-2023, ,MAR-2023,20:26, ,78d780d1f36e0c3,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Parking Lot,Dry,No Unusual Conditions,15, ,Dark - Lighted,Y, , , , , , , ,,Other Fixed Object,No Injuries Reported,Yes,,,, , , , , , , , , , , ,Entering Traffic,No,No,Yes,2, , , ,Y, , ,Y, , ,Y, , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On March [XXX], 2023 at 8:27 PM PST a Waymo Autonomous Vehicle (Waymo AV) operating in San Francisco was in a collision involving a fixed object on [XXX] near [XXX].
As the Waymo AV was leaving a parking lot to turn left onto [XXX], the front of the Waymo AV made contact with a chain that was connected between a parking lot road sign and a temporary pole. At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode. The road sign fell down due to tension on the chain.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30610-5224,1,"Zoox, Inc.",Monthly,4,2023,APR-2023,5TDDCRFH7G5, ,N/A,Toyota,Highlander, ,2016, ,95e36aed306c214,97446, ,In-Vehicle (Commercial / Test),112.23.03.17, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Zoox, , , , ,Y,Y, , ,,MAR-2023, ,MAR-2023,22:45, ,01fe1096ad10e2c,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Paradise, ,NV ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Dark - Unknown Lighting,Y, , , , , , , ,,Other Fixed Object,No Injuries Reported,Yes,,,, , , , , , , , , , , ,Making Right Turn,No,No,Yes,4, , , , , , , , , ,Y, , , , ,Y, ,Y, , , ,No,, ,No,, ,, ,, ,Yes, ,"A Zoox vehicle in autonomous mode was traveling northbound on an access road towards [XXX] in Las Vegas, Nevada, when the driver disengaged for a vehicle in the oncoming lane rounding a tight curve. Approximately eleven seconds after disengaging, the driver proceeded in manual mode making a right turn and struck the curb at low speed. There were no injuries and police were not called.",
30270-5081,1,Waymo LLC,Monthly,2,2023,MAR-2023,SADHW2S15M1, ,N/A,Jaguar,I-Pace, ,2021, ,e1d17d1b67dae98,46863, ,None,5th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,FEB-2023, ,FEB-2023,05:44, ,2cf58371e227f1a,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,Other Fixed Object,No Injuries Reported,No,,,, , , , , , , , , , , ,Proceeding Straight,No,No,No Passengers in Vehicle,12, , , , , , ,Y, , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On February [XXX], 2023 at 5:43 AM PST a Waymo Autonomous Vehicle (""Waymo AV"") operating in San Francisco, California was in a collision involving road debris on [XXX] at [XXX].
The Waymo AV was proceeding East on [XXX] through the intersection with [XXX] when the front of the Waymo AV made contact with cardboard debris. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained damage. 
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30690-4793,1,Robotic Research,Monthly,1,2023,FEB-2023,1L90LL122MT, ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION],Local Motors,2.0, ,2018, ,a58d95ed6f929ea,280, ,Consumer,77106, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,, , , , ,Y, , , ,,JAN-2023, ,JAN-2023,11:01, ,b60e02de2f46f8f,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Peachtree Corners, ,GA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,30, ,Daylight, , ,Y, , , , , ,,Other Fixed Object,No Injuries Reported,Yes,,,, , , , , , , , , , , ,Proceeding Straight,No,No,Yes,9, , , , , , , , , ,Y, , , , , , ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On January [XXX], 2023, RRAI received a support request through their Customer Support Portal from Beep, Inc., the owner of the vehicle, regarding their Olli 2.0 vehicle bumping into the curb in Peachtree Corners, GA. At 11:01 am, while running the normal route, the Olli contacted the adjacent curb on the front right side, causing tie rod and cosmetic damage. No one was injured and the only damage was to the vehicle itself. The customer contacted RRAI through the client support portal shortly after the incident. No injuries occurred, there were no passengers besides the safety operator, no other vehicles were involved, and no emergency systems were engaged.
Olli 2.0 (S/N 2-18) is an 8-passenger shuttle that is no longer manufactured. The vehicle manufacturer, Local Motors, dissolved in 2022. Local Motors contracted RRAI to install autonomy kits for several Olli shuttles during the period of 2018 - 2020. RRAI provided some support for initial site deployment and ensured customer safety operators were trained on the autonomy system. Since the Local Motors dissolution in 2022, almost all Olli vehicles have been decommissioned.
To date, we have concluded the following:
1. There were no updates or alterations made by RRAI in the months prior to Jan [XXX]. In previous operations, including the immediately preceding operations on January 20th, 2023, Olli 2-18 ran the route as normal with no anomalies. There were no software updates or other system changes before it was run again on January [XXX], 2023, the date of curb contact.
2. The root cause of the curb contact was a communication error with the HD Map registration module. HD Map registration utilizes real-time lidar and positioning data and compares that to a-priori HD maps stored within the autonomy system. A communication problem occurred between the computer running the map registration software and the computer running the navigation algorithms. The cause for the communication problem has been identified and a fix has been implemented to prevent the issue from happening again (see below).
3. Steering was out of calibration. It was noted through data collection that the steering was out of calibration at time of incident. The autonomy system was attempting to correct this issue, but the vehicular steering system could not achieve the required turn radius. This is a vehicular maintenance concern managed by the customer.
It was determined that the HD map registration issue had not been observed during autonomous operations in the previous four years. The solution to prevent further occurrences includes:
1. Implementing a self-diagnostic routine upon system boot, which ensures the communication connection is established. If the connection is not established, this diagnostic will prevent the vehicle from driving autonomously. 
2. Updating the error checks to ensure that during run time, the vehicle will come to a controlled stop in event of a communication problem.  
3. Working with the customer to recalibrate the steering, and assisting in reviewing customer's vehicle maintenance checks for steering calibration if necessary.
4. Continuing to review data to determine other concerns or improvements.",
30270-4363,2,Waymo LLC,10-Day Update,,,DEC-2022,SADHW2S18M1, ,N/A,Jaguar,I-Pace, ,2021, ,c076b8ec8eaf73f,47130, ,None,5th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,DEC-2022, ,DEC-2022,21:05, ,c540122a7151606,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Phoenix, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Parking Lot,Wet,No Unusual Conditions,15, ,Dark - Lighted,Y, , , , , , , ,,Other Fixed Object,No Injuries Reported,Yes,,,, , , , , , , , , , , ,Making Right Turn,No,Yes,No Passengers in Vehicle,11, , , ,Y, , ,Y,Y,Y,Y, , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"Other than the updated Speed Limit field, the content of this report is unchanged from the initial report submitted on December 5, 2022 [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]. 
On December [XXX], 2022 at 9:05 PM PST a Waymo Autonomous Vehicle (Waymo AV) operating in Phoenix, Arizona was in a collision involving a fixed object in a parking lot on the 4100 block of [XXX]. 
The Waymo AV was traveling southbound in a parking lot on [XXX] when it approached a parking lot barrier arm. The Waymo AV initially slowed for the arm but then proceeded forward, making contact with it and opening it. At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained damage.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-4363,1,Waymo LLC,1-Day,,,DEC-2022,SADHW2S18M1, ,N/A,Jaguar,I-Pace, ,2021, ,c076b8ec8eaf73f,47130, ,None,5th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,DEC-2022, ,DEC-2022,21:05, ,c540122a7151606,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Phoenix, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Parking Lot,Wet,No Unusual Conditions,,Y,Dark - Lighted,Y, , , , , , , ,,Other Fixed Object,No Injuries Reported,Yes,,,, , , , , , , , , , , ,Making Right Turn,No,Yes,No Passengers in Vehicle,11, , , ,Y, , ,Y,Y,Y,Y, , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On December [XXX], 2022 at 9:05 PM PST a Waymo Autonomous Vehicle (Waymo AV) operating in Phoenix, Arizona was in a collision involving a fixed object in a parking lot on the 4100 block of [XXX]. 
The Waymo AV was traveling southbound in a parking lot on [XXX] when it approached a parking lot barrier arm. The Waymo AV initially slowed for the arm but then proceeded forward, making contact with it and opening it. At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained damage.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available.",
1422-4087,2,"Volvo Car USA, LLC",10-Day Update,,,OCT-2022,LPSED3KA9NL, ,N/A,Polestar,Polestar 2, ,2022, ,0c2f1d8b59e2117,9214, ,In-Vehicle (Commercial / Test),Pilot Assist, , ,, , ,, , ,, , ,,, , ,,,Yes,ADAS,Polestar, , , , ,Y, , , ,,OCT-2022, ,OCT-2022,08:23, ,49cddd631fa898b,,Y,,Y,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,FL ,,Y,Highway / Freeway,Dry,No Unusual Conditions,50, ,Daylight,Y, , , , , , , ,,Other Fixed Object,No Injuries Reported,Yes,,,, , , , , , , , , , , ,Proceeding Straight,No,Yes,Yes,55, , , , , , , ,Y, ,Y,Y, ,Y, , , , , , , ,No,, ,Yes,, ,, ,, ,"Unknown, see Narrative", ,"The initial submission was by email and electronic form to SGO Mailbox on 10/18/2022 at 10:09PM.  This is a resubmission of data using the SGO portal with Volvo Cars USA, LLC account on behalf of Polestar Automotive USA. Volvo Cars USA, LLC is submitting this report on behalf of Polestar Automotive USA and Polestar Performance AB.  The vehicle was a company vehicle (owned by Polestar Automotive USA) driven by a company employee, with no known modifications to the factory hardware condition or software updates or changes not released to the public. Subject vehicle was traveling around a curve on the freeway interchange at approximately 55mph, recommended speed in that portion of exchange was 50mph.  Driver looked down and took attention off the road.  The vehicle continued slightly straight, running up and grazing off the concrete barrier, before coming back into the lane.  The vehicle's rear suspension, rear and front wheel/tire were damaged. Vehicle was towed from the scene. We have recovered data from the vehicle and are currently reviewing what information was stored for the incident and will update this report.
10 Day update: After review of the EDR data the technical team was able to determine the following: Pilot Assist was disengaged due to the lateral acceleration exceeded the system limit and the available steering torque system input exceeding the limit.  The vehicle could not steer enough to follow the lane. Several warnings were issued: visually in the DIM (Drivers Information Module, display), haptically in the steering wheel, before Pilot Assist was disengaged. The driver is always responsible for ensuring that the vehicle is driven in a safe manner. The driver failed to take control of the vehicle when the vehicles Pilot Assist gave the warnings.",
1422-4087,1,"Volvo Car USA, LLC",1-Day,,,OCT-2022,LPSED3KA9NL, ,N/A,Polestar,Polestar 2, ,2022, ,0c2f1d8b59e2117,9214, ,In-Vehicle (Commercial / Test),Pilot Assist, , ,, , ,, , ,, , ,,, , ,,,Yes,ADAS,Polestar, , , , ,Y, , , ,,OCT-2022, ,OCT-2022,08:23, ,49cddd631fa898b,,Y,,Y,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,FL ,,Y,Highway / Freeway,Dry,No Unusual Conditions,50, ,Daylight,Y, , , , , , , ,,Other Fixed Object,No Injuries Reported,Yes,,,, , , , , , , , , , , ,Proceeding Straight,No,Yes,Yes,55, , , , , , , ,Y, ,Y,Y, ,Y, , , , , , , ,No,, ,Yes,, ,, ,, ,"Unknown, see Narrative", ,"The initial submission was by email and electronic form to SGO Mailbox on 10/18/2022 at 10:09PM.  This is a resubmission of data using the SGO portal with Volvo Cars USA, LLC account on behalf of Polestar Automotive USA. Volvo Cars USA, LLC is submitting this report on behalf of Polestar Automotive USA and Polestar Performance AB.  The vehicle was a company vehicle (owned by Polestar Automotive USA) driven by a company employee, with no known modifications to the factory hardware condition or software updates or changes not released to the public. Subject vehicle was traveling around a curve on the freeway interchange at approximately 55mph, recommended speed in that portion of exchange was 50mph.  Driver looked down and took attention off the road.  The vehicle continued slightly straight, running up and grazing off the concrete barrier, before coming back into the lane.  The vehicle's rear suspension, rear and front wheel/tire were damaged. Vehicle was towed from the scene. We have recovered data from the vehicle and are currently reviewing what information was stored for the incident and will update this report.",
