Report ID,Report Version,Reporting Entity,Report Type,Report Month,Report Year,Report Submission Date,VIN,VIN - Unknown,Serial Number,Make,Model,Model - Unknown,Model Year,Model Year - Unknown,Same Vehicle ID,Mileage,Mileage - Unknown,Driver / Operator Type,ADAS/ADS System Version,ADAS/ADS System Version - Unk,ADAS/ADS System Version CBI,ADAS/ADS Hardware Version,ADAS/ADS Hardware Version - Unk,ADAS/ADS Hardware Version CBI,ADAS/ADS Software Version,ADAS/ADS Software Version - Unk,ADAS/ADS Software Version CBI,Other Reporting Entities?,Other Reporting Entities? - Unk,Other Reporting Entities? - NA,Federal Regulatory Exemption?,Other Federal Reg. Exemption,Federal Reg. Exemption - Unk,Federal Reg. Exemption - No,State or Local Permit?,State or Local Permit,ADS Equipped?,Automation System Engaged?,Operating Entity,Operating Entity - Unknown,Source - Complaint/Claim,Source - Telematics,Source - Law Enforcement,Source - Field Report,Source - Testing,Source - Media,Source - Other,Source - Other Text,Incident Date,Incident Date - Unknown,Notice Received Date,Incident Time (24:00),Incident Time - Unknown,Same Incident ID,Latitude,Latitude - Unknown,Longitude,Longitude - Unknown,Address,Address - Unknown,City,City - Unknown,State,Zip Code,Zip Code - Unknown,Roadway Type,Roadway Surface,Roadway Description,Posted Speed Limit (MPH),Posted Speed Limit - Unknown,Lighting,Weather - Clear,Weather - Snow,Weather - Cloudy,Weather - Fog/Smoke,Weather - Rain,Weather - Severe Wind,Weather - Unknown,Weather - Other,Weather - Other Text,Crash With,Highest Injury Severity Alleged,Property Damage?,CP Pre-Crash Movement,CP Any Air Bags Deployed?,CP Was Vehicle Towed?,CP Contact Area - Rear Left,CP Contact Area - Left,CP Contact Area - Front Left,CP Contact Area - Rear,CP Contact Area - Top,CP Contact Area - Front,CP Contact Area - Rear Right,CP Contact Area - Right,CP Contact Area - Front Right,CP Contact Area - Bottom,CP Contact Area - Unknown,SV Pre-Crash Movement,SV Any Air Bags Deployed?,SV Was Vehicle Towed?,SV Were All Passengers Belted?,SV Precrash Speed (MPH),SV Pre-crash Speed - Unknown,SV Contact Area - Rear Left,SV Contact Area - Left,SV Contact Area - Front Left,SV Contact Area - Rear,SV Contact Area - Top,SV Contact Area - Front,SV Contact Area - Rear Right,SV Contact Area - Right,SV Contact Area - Front Right,SV Contact Area - Bottom,SV Contact Area - Unknown,Data Availability - EDR,Data Availability - Police Rpt,Data Availability - Telematics,Data Availability - Complaints,Data Availability - Video,Data Availability - Other,Data Availability - No Data,Data Availability - Unknown,Law Enforcement Investigating?,Investigating Agency,Investigating Agency - Unknown,Rep Ent Or Mfr Investigating?,Investigating Officer Name,Inv. Officer Name - Unknown,Investigating Officer Phone,Inv. Officer Phone - Unknown,Investigating Officer Email,Inv. Officer Email - Unknown,Within ODD?,Within ODD? - CBI,Narrative,Narrative - CBI?
30270-6344,1,Waymo LLC,Monthly,8,2023,SEP-2023,SADHW2S14M1, ,N/A,Jaguar,I-Pace, ,2021, ,71efe539834c36e,68966, ,In-Vehicle (Commercial / Test),5th Generation ADS, , ,5th Generation, , ,Version 8, , ,Transdev Alternative Services, , ,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,AUG-2023, ,AUG-2023,17:48, ,1760af8f89bba3e,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Non-Motorist: Cyclist,No Injuries Reported,Yes,Proceeding Straight,,, , , , , , , , , , , ,Stopped,No,No,No Passengers in Vehicle,0, , ,Y, , , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On August [XXX], 2023 at 5:49 PM PT the mirror of a Waymo Autonomous Vehicle (""Waymo AV"") operating in San Francisco, CA was struck by a cyclist on [XXX]. Drive at [XXX].
The Waymo AV was stopped in traffic on eastbound [XXX] Drive at the intersection with [XXX], when a cyclist that had been traveling behind the Waymo AV passed the Waymo AV on the left. As the cyclist passed the Waymo AV, the cyclist made contact with the driver side mirror of the Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode, and a test driver was present (in the driver's seating position). The Waymo AV sustained damage and the cyclist did not stop, leaving the scene without exchanging information.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
540-6151,2,"General Motors, LLC",10-Day Update,,,AUG-2023,5G21A6P06P4, ,N/A,Cruise,AV, ,2023, ,51ea6e175307551,106677, ,Remote (Commercial / Test),,Y, ,,Y, ,,Y, ,Cruise LLC, , ,,, ,Y,Yes (specify below),CA,Yes,ADS,Cruise LLC, , ,Y, ,Y, , , ,,AUG-2023, ,AUG-2023,08:45, ,4a83312a10c2a30,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Frabcisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,20, ,Daylight,Y, , , , , , , ,,Non-Motorist: Cyclist,Minor,No,Proceeding Straight,,, , , , , , , , , , , ,Backing,No,No,Yes,1, , , , , , , ,Y, , , , ,Y, ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,"Unknown, see Narrative", ,"On August 25, 2023, GM Cruise Holdings LLC (""Cruise"") filed a 10 Day Update Incident Report (the ""Report"") under the Second Amended Standing General Order 2021-01, dated April 5, 2023 (the ""Order"") General Motors LLC (GM) manufactured the Cruise-operated motor vehicle involved in the incident summarized in the Incident Report. Because GM is also a Reporting Entity under the Order, GM is submitting a duplicate of the redacted public copy of the Report. GM has selected ""Unknown"" in the ""ADS version"" and ""ODD time"" fields solely to avoid a second submission of nonpublic Cruise CBI GM is in possession of Cruise's responses to these fields, and incorporates Cruise's responses into this submission by reference. GM's submission is based on facts supplied to GM by Cruise. GM has not investigated the alleged incident and currently believes, based on a reasonable inquiry, that it has no independent knowledge of the facts in the Report. (Reference file: 30412-6145-2)",
30412-6145,2,Cruise LLC,10-Day Update,,,AUG-2023,5G21A6P06P4, ,N/A,Cruise,AV, ,2023, ,51ea6e175307551,106677, ,Remote (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,"General Motors, LLC", , ,,, ,Y,Yes (specify below),CA,Yes,ADS,Cruise LLC, , ,Y, ,Y, , , ,,AUG-2023, ,AUG-2023,08:45, ,250a095dea0e0fd,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,20, ,Daylight,Y, , , , , , , ,,Non-Motorist: Cyclist,Minor,No,Proceeding Straight,,, , , , , , , , , , , ,Backing,No,No,Yes,1, , , , , , , ,Y, , , , ,Y, ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"There are no updates related to this incident since the original submission on August 18, 2023. Cruise autonomous vehicle (""AV""), operating in driverless autonomous mode, was traveling northbound on [XXX] between [XXX] and [XXX]. The AV initiated a right turn onto [XXX] before reversing due to a large trailer blocking part of the lane of travel. As the AV began to reverse, a cyclist traveling northbound on [XXX] made contact with the rear of the AV. The parties exchanged information. There were no damages to the AV and the cyclist reported injuries. [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y
540-6151,1,"General Motors, LLC",1-Day,,,AUG-2023,5G21A6P06P4, ,N/A,Cruise,AV, ,2023, ,51ea6e175307551,106677, ,Remote (Commercial / Test),,Y, ,,Y, ,,Y, ,Cruise LLC, , ,,, ,Y,Yes (specify below),CA,Yes,ADS,Cruise LLC, , ,Y, ,Y, , , ,,AUG-2023, ,AUG-2023,08:45, ,4a83312a10c2a30,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Frabcisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,20, ,Daylight,Y, , , , , , , ,,Non-Motorist: Cyclist,Minor,No,Proceeding Straight,,, , , , , , , , , , , ,Backing,No,No,Yes,1, , , , , , , ,Y, , , , ,Y, ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,"Unknown, see Narrative", ,"On August 18,2023, GM Cruise Holdings LLC (""Cruise"") filed an Incident Report (the ""Report"") under the Second Amended Standing General Order 2021-01, dated April 5, 2023 (the ""Order"") General Motors LLC (GM) manufactured the Cruise-operated motor vehicle involved in the incident summarized in the Incident Report. Because GM is also a Reporting Entity under the Order, GM is submitting a duplicate of the redacted public copy of the Report. GM has selected ""Unknown"" in the ""ADS version"" and ""ODD time"" fields solely to avoid a second submission of nonpublic Cruise CBI GM is in possession of Cruise's responses to these fields, and incorporates Cruise's responses into this submission by reference. GM's submission is based on facts supplied to GM by Cruise. GM has not investigated the alleged incident and currently believes, based on a reasonable inquiry, that it has no independent knowledge of the facts in the Report. (Reference file: 30412-6145-1)",
30412-6145,1,Cruise LLC,1-Day,,,AUG-2023,5G21A6P06P4, ,N/A,Cruise,AV, ,2023, ,51ea6e175307551,106677, ,Remote (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,"General Motors, LLC", , ,,, ,Y,Yes (specify below),CA,Yes,ADS,Cruise LLC, , ,Y, ,Y, , , ,,AUG-2023, ,AUG-2023,08:45, ,250a095dea0e0fd,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,20, ,Daylight,Y, , , , , , , ,,Non-Motorist: Cyclist,Minor,No,Proceeding Straight,,, , , , , , , , , , , ,Backing,No,No,Yes,1, , , , , , , ,Y, , , , ,Y, ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"A Cruise autonomous vehicle (""AV""), operating in driverless autonomous mode, was traveling northbound on [XXX] between [XXX] and [XXX]. The AV initiated a right turn onto [XXX] before reversing due to a large trailer blocking part of the lane of travel. As the AV began to reverse, a cyclist traveling northbound on [XXX] made contact with the rear of the AV. The parties exchanged information. There were no damages to the AV and the cyclist reported injuries. [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y
30531-6136,1,Transdev Alternative Services,Monthly,7,2023,AUG-2023,SADHW2S18M1, ,N/A,Jaguar,I-Pace, ,2021, ,145d2b0423aff0c,58446, ,In-Vehicle (Commercial / Test),5th Generation ADS, , ,5th Generation, , ,Version 8, , ,Waymo LLC, , ,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,JUL-2023, ,JUL-2023,14:57, ,811ca85e59b1678,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Santa Monica, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,30, ,Daylight,Y, , , , , , , ,,Non-Motorist: Cyclist,No Injuries Reported,Yes,Proceeding Straight,,, , , , , , , , , , , ,Stopped,No,No,Yes,0, , , , , , , , , ,Y, , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On July [XXX], 2023 at 2:57 PM PT a Waymo Autonomous Vehicle (""Waymo AV"") operating in Santa Monica, California was in a collision involving a cyclist on [XXX] near [XXX].
The Waymo AV was stopped in traffic on southwestbound [XXX] when a cyclist that had been traveling behind the Waymo AV passed the Waymo AV on the right. As the cyclist passed the Waymo AV, the cyclist made contact with the front passenger side
sensor of the Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode, and a test driver was present (in the driver's seating position). The Waymo AV sustained damage and the cyclist did not stop, leaving the
scene without exchanging information.
Transdev Alternative Services is reporting this crash under Request No. 2 of Standing General Order 2021-01. Transdev may supplement or correct its reporting with additional information as it may become available. This report is a duplicate of report id: 30270-6134-1.",
30270-6134,1,Waymo LLC,Monthly,7,2023,AUG-2023,SADHW2S18M1, ,N/A,Jaguar,I-Pace, ,2021, ,145d2b0423aff0c,58446, ,In-Vehicle (Commercial / Test),5th Generation ADS, , ,5th Generation, , ,Version 8, , ,Transdev Alternative Services, , ,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,JUL-2023, ,JUL-2023,14:57, ,811ca85e59b1678,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Santa Monica, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,30, ,Daylight,Y, , , , , , , ,,Non-Motorist: Cyclist,No Injuries Reported,Yes,Proceeding Straight,,, , , , , , , , , , , ,Stopped,No,No,Yes,0, , , , , , , , , ,Y, , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On July [XXX], 2023 at 2:57 PM PT a Waymo Autonomous Vehicle (Waymo AV) operating in Santa Monica, California was in a collision involving a cyclist on [XXX] near [XXX].
The Waymo AV was stopped in traffic on southwestbound [XXX] when a cyclist that had been traveling behind the Waymo AV passed the Waymo AV on the right. As the cyclist passed the Waymo AV, the cyclist made contact with the front passenger side sensor of the Waymo AV. At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode, and a test driver was present (in the drivers seating position). The Waymo AV sustained damage and the cyclist did not stop, leaving the scene without exchanging information.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30531-5871,2,Transdev Alternative Services,10-Day Update,,,JUL-2023,SADHW2S14M1, ,N/A,Jaguar,I-Pace, ,2021, ,0f967d0ef305434,39618, ,In-Vehicle (Commercial / Test),5th Generation, , ,5th Generation, , ,Version 8, , ,Waymo LLC, , ,,, ,Y,Yes (specify below),"DMV, CPUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,JUL-2023, ,JUL-2023,15:08, ,1255ba62145d6e6,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Los Angeles, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,35, ,Daylight,Y, , , , , , , ,,Non-Motorist: Cyclist,No Injuries Reported,Yes,Traveling Wrong Way,,, , , , , , , , , , , ,Making Right Turn,No,No,Yes,2, , , , , , , ,Y, , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"The content of this report in unchanged from the initial report submitted on July 10, 2023 (Report ID # 30531-5871-1)
On July [XXX], 2023 at 3:08 PM PT a Waymo Autonomous Vehicle (""Waymo AV"") operating in Los Angeles, California was in a collision involving a cyclist on [XXX] at [XXX].
The Waymo AV was traveling southbound on [XXX] and preparing to make a right turn onto westbound [XXX].  As the Waymo AV was yielding to cross-traffic and preparing to make a right turn, a cyclist was traveling eastbound on [XXX] and heading the wrong way in the bike lane.  The Cyclist then turned left, northbound, onto [XXX], continuing to travel the wrong direction in the bike lane.  As the Waymo AV slowly proceeded forward, the cyclist passed the Waymo AV and made contact with the rear passenger side sensor of the Waymo AV.  At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode, and a test driver was present (in the driver's seating position).  The Waymo AV sustained damage and the cyclist did not stop.
Transdev Alternative Services is reporting a duplicate report from report number: 30270-5855-1.",
30270-5855,2,Waymo LLC,10-Day Update,,,JUL-2023,SADHW2S14M1, ,N/A,Jaguar,I-Pace, ,2021, ,0f967d0ef305434,39618, ,In-Vehicle (Commercial / Test),5th Generation, , ,5th Generation, , ,Version 8, , ,Transdev Alternative Services, , ,,, ,Y,Yes (specify below),"DMV, CPUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,JUL-2023, ,JUL-2023,15:08, ,1255ba62145d6e6,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Los Angeles, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,35, ,Daylight,Y, , , , , , , ,,Non-Motorist: Cyclist,No Injuries Reported,Yes,Traveling Wrong Way,,, , , , , , , , , , , ,Making Right Turn,No,No,Yes,2, , , , , , , ,Y, , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"The content of this report is unchanged from the initial report submitted on July 10, 2023 [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]. 
On July [XXX], 2023 at 3:08 PM PT a Waymo Autonomous Vehicle (Waymo AV) operating in Los Angeles, California was in a collision involving a cyclist on [XXX] at [XXX].
The Waymo AV was traveling southbound on [XXX] and preparing to make a right turn onto westbound [XXX]. As the Waymo AV was yielding to cross-traffic and preparing to make a right turn, a cyclist was traveling eastbound on [XXX] and heading the wrong way in the bike lane. The cyclist then turned left, northbound, onto [XXX], continuing to travel the wrong direction in the bike lane. As the Waymo AV slowly proceeded forward, the cyclist passed the Waymo AV and made contact with the rear passenger side sensor of the Waymo AV. At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode, and a test driver was present (in the drivers seating position). The Waymo AV sustained damage and the cyclist did not stop, leaving the scene without exchanging information.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a cyclist was involved. Waymo may supplement or correct its reporting with additional information as it may become available.",
30531-5871,1,Transdev Alternative Services,1-Day,,,JUL-2023,SADHW2S14M1, ,N/A,Jaguar,I-Pace, ,2021, ,0f967d0ef305434,39618, ,In-Vehicle (Commercial / Test),5th Generation, , ,5th Generation, , ,Version 8, , ,Waymo LLC, , ,,, ,Y,Yes (specify below),"DMV, CPUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,JUL-2023, ,JUL-2023,15:08, ,1255ba62145d6e6,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Los Angeles, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,35, ,Daylight,Y, , , , , , , ,,Non-Motorist: Cyclist,No Injuries Reported,Yes,Traveling Wrong Way,,, , , , , , , , , , , ,Making Right Turn,No,No,Yes,2, , , , , , , ,Y, , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On July [XXX], 2023 at 3:08 PM PT a Waymo Autonomous Vehicle (""Waymo AV"") operating in Los Angeles, California was in a collision involving a cyclist on [XXX] at [XXX].
The Waymo AV was traveling southbound on [XXX] and preparing to make a right turn onto westbound [XXX].  As the Waymo AV was yielding to cross-traffic and preparing to make a right turn, a cyclist was traveling eastbound on [XXX] and heading the wrong way in the bike lane.  The Cyclist then turned left, northbound, onto [XXX], continuing to travel the wrong direction in the bike lane.  As the Waymo AV slowly proceeded forward, the cyclist passed the Waymo AV and made contact with the rear passenger side sensor of the Waymo AV.  At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode, and a test driver was present (in the driver's seating position).  The Waymo AV sustained damage and the cyclist did not stop.
Transdev Alternative Services is reporting a duplicate report from report number: 30270-5855-1.",
30270-5855,1,Waymo LLC,1-Day,,,JUL-2023,SADHW2S14M1, ,N/A,Jaguar,I-Pace, ,2021, ,0f967d0ef305434,39618, ,In-Vehicle (Commercial / Test),5th Generation, , ,5th Generation, , ,Version 8, , ,Transdev Alternative Services, , ,,, ,Y,Yes (specify below),"DMV, CPUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,JUL-2023, ,JUL-2023,15:08, ,1255ba62145d6e6,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Los Angeles, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,35, ,Daylight,Y, , , , , , , ,,Non-Motorist: Cyclist,No Injuries Reported,Yes,Traveling Wrong Way,,, , , , , , , , , , , ,Making Right Turn,No,No,Yes,2, , , , , , , ,Y, , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On July [XXX], 2023 at 3:08 PM PT a Waymo Autonomous Vehicle (Waymo AV) operating in Los Angeles, California was in a collision involving a cyclist on [XXX] at [XXX].
The Waymo AV was traveling southbound on [XXX] and preparing to make a right turn onto westbound [XXX]. As the Waymo AV was yielding to cross-traffic and preparing to make a right turn, a cyclist was traveling eastbound on [XXX] and heading the wrong way in the bike lane. The cyclist then turned left, northbound, onto [XXX], continuing to travel the wrong direction in the bike lane. As the Waymo AV slowly proceeded forward, the cyclist passed the Waymo AV and made contact with the rear passenger side sensor of the Waymo AV. At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode, and a test driver was present (in the drivers seating position). The Waymo AV sustained damage and the cyclist did not stop, leaving the scene without exchanging information.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a cyclist was involved. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-5456,2,Waymo LLC,10-Day Update,,,MAY-2023,SADHW2S11M1, ,N/A,Jaguar,I-Pace, ,2021, ,2d76a0324d178ec,44839, ,None,5th Generation ADS, , ,5th Generation, , ,Version 8, , ,, ,Y,,, ,Y,Yes (specify below),"DMV, CPUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,MAY-2023, ,MAY-2023,15:27, ,82fb19eb82e5406,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Non-Motorist: Cyclist,No Injuries Reported,Yes,Traveling Wrong Way,,, , , , , , , , , , , ,Stopped,No,No,No Passengers in Vehicle,0, , , ,Y, , ,Y, , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"Other than a correction to the reported mileage, the content of this report is unchanged from the initial report submitted on May 8, 2023 [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]. 
On May [XXX], 2023 at 3:27 PM PDT a Waymo Autonomous Vehicle (Waymo AV) operating in San Francisco, California was in a collision involving a cyclist on [XXX] near [XXX].
The Waymo AV was traveling westbound in the left lane on [XXX] and had just passed [XXX] when it detected an oncoming pickup truck traveling eastbound in the Waymo AVs lane. The Waymo AV stopped and the pickup truck re-entered the correct lane for eastbound traffic and passed the Waymo AV. The pickup truck was immediately followed by a large group of cyclists traveling eastbound in multiple lanes of the roadway, including the right lanes and on the wrong side of the double-yellow centerline. The Waymo AV remained stopped as the oncoming cyclists rode around both sides of the Waymo AV. One cyclist then made contact with the front of the stationary Waymo AV, and then immediately left the scene. At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained damage.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vulnerable road user was involved. Waymo may supplement or correct its reporting with additional information as it may become available.",
30792-5565,1,WeRide Corp,Monthly,5,2023,MAY-2023,1N4CZ1CV1PC, ,N/A,Nissan,Leaf, ,2023, ,ceb63bb34dc2166,8009, ,In-Vehicle (Commercial / Test),6d38a25f0acc8e31bdfcf3a40215ecae4674aefc, , ,1.7, , ,5.1, , ,, ,Y,,, ,Y,Yes (specify below),CA DMV AVT autonomous permit,Yes,ADS,WeRide, , , , , ,Y, , ,,MAY-2023, ,MAY-2023,11:41, ,0ea292ae35cf3cd,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,20, ,Daylight,Y, , , , , , , ,,Non-Motorist: Cyclist,No Injuries Reported,No,Proceeding Straight,,, , , , , , , , , , , ,Stopped,No,No,Yes,0, , , , ,Y, , , , , , , , , ,Y, ,Y,Y, , ,No,, ,No,, ,, ,, ,Yes, ,"On Monday May [XXX] at 11:41am a Weride autonomous vehicle (Vehicle 1) was in Autonomous Mode stopped at the intersection of [XXX] towards [XXX] appropriately yielding to a illegally U turning skateboard on [XXX] North to South direction in front of the AV (Vehicle 1). While yielding, a bicyclist was coming from behind our AV (Vehicle 1) head was turned left possibly looking for cross traffic. When the cyclist turned his head forward, it was too late to react in time to our stopped vehicle(Vehicle 1) with the given distance and speed they were traveling at in which the cyclist collided with our vehicle (Vehicle 1). Our Weride safety officer immediately disengaged and hand signaled to the bicyclist to pull over to the closest safe place to park as to not obstruct traffic. As our safety officer parked and got out of the car to check on the bicyclist, the bicyclist was already on in motion on his bicycle and ""fist bumped"" our safety officer while passing by him and leaving the scene without exchanging any information.",
