Report ID,Report Version,Reporting Entity,Report Type,Report Month,Report Year,Report Submission Date,VIN,VIN - Unknown,Serial Number,Make,Model,Model - Unknown,Model Year,Model Year - Unknown,Same Vehicle ID,Mileage,Mileage - Unknown,Driver / Operator Type,ADAS/ADS System Version,ADAS/ADS System Version - Unk,ADAS/ADS System Version CBI,ADAS/ADS Hardware Version,ADAS/ADS Hardware Version - Unk,ADAS/ADS Hardware Version CBI,ADAS/ADS Software Version,ADAS/ADS Software Version - Unk,ADAS/ADS Software Version CBI,Other Reporting Entities?,Other Reporting Entities? - Unk,Other Reporting Entities? - NA,Federal Regulatory Exemption?,Other Federal Reg. Exemption,Federal Reg. Exemption - Unk,Federal Reg. Exemption - No,State or Local Permit?,State or Local Permit,ADS Equipped?,Automation System Engaged?,Operating Entity,Operating Entity - Unknown,Source - Complaint/Claim,Source - Telematics,Source - Law Enforcement,Source - Field Report,Source - Testing,Source - Media,Source - Other,Source - Other Text,Incident Date,Incident Date - Unknown,Notice Received Date,Incident Time (24:00),Incident Time - Unknown,Same Incident ID,Latitude,Latitude - Unknown,Longitude,Longitude - Unknown,Address,Address - Unknown,City,City - Unknown,State,Zip Code,Zip Code - Unknown,Roadway Type,Roadway Surface,Roadway Description,Posted Speed Limit (MPH),Posted Speed Limit - Unknown,Lighting,Weather - Clear,Weather - Snow,Weather - Cloudy,Weather - Fog/Smoke,Weather - Rain,Weather - Severe Wind,Weather - Unknown,Weather - Other,Weather - Other Text,Crash With,Highest Injury Severity Alleged,Property Damage?,CP Pre-Crash Movement,CP Any Air Bags Deployed?,CP Was Vehicle Towed?,CP Contact Area - Rear Left,CP Contact Area - Left,CP Contact Area - Front Left,CP Contact Area - Rear,CP Contact Area - Top,CP Contact Area - Front,CP Contact Area - Rear Right,CP Contact Area - Right,CP Contact Area - Front Right,CP Contact Area - Bottom,CP Contact Area - Unknown,SV Pre-Crash Movement,SV Any Air Bags Deployed?,SV Was Vehicle Towed?,SV Were All Passengers Belted?,SV Precrash Speed (MPH),SV Pre-crash Speed - Unknown,SV Contact Area - Rear Left,SV Contact Area - Left,SV Contact Area - Front Left,SV Contact Area - Rear,SV Contact Area - Top,SV Contact Area - Front,SV Contact Area - Rear Right,SV Contact Area - Right,SV Contact Area - Front Right,SV Contact Area - Bottom,SV Contact Area - Unknown,Data Availability - EDR,Data Availability - Police Rpt,Data Availability - Telematics,Data Availability - Complaints,Data Availability - Video,Data Availability - Other,Data Availability - No Data,Data Availability - Unknown,Law Enforcement Investigating?,Investigating Agency,Investigating Agency - Unknown,Rep Ent Or Mfr Investigating?,Investigating Officer Name,Inv. Officer Name - Unknown,Investigating Officer Phone,Inv. Officer Phone - Unknown,Investigating Officer Email,Inv. Officer Email - Unknown,Within ODD?,Within ODD? - CBI,Narrative,Narrative - CBI?
540-5261,1,"General Motors, LLC",Monthly,3,2023,APR-2023,5G21A6P06P4, ,N/A,Cruise,AV, ,2023, ,945ed534eba58b1,2660, ,Remote (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise LLC, , ,Y, ,Y, , , ,,MAR-2023, ,APR-2023,04:23, ,88ecabe6fd44430,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,Heavy Truck,No Injuries Reported,Yes,Making Right Turn,No,No, , , , , , , ,Y, , , ,Proceeding Straight,No,No,No Passengers in Vehicle,0, ,Y,Y,Y,Y, , , , , , , ,Y, ,Y, ,Y,Y, , ,Yes,San Francisco Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,"Unknown, see Narrative", ,"On April 13, 2023, GM Cruise Holdings LLC (""Cruise"") filed an Incident Report (the ""Report"") under the Standing General Order 2021-01 dated June 29, 2021 (the ""Order""). General Motors LLC (GM) manufactured the Cruise-operated motor vehicle involved in the incident summarized in the Incident Report. Because GM is also a Reporting Entity under the Order, GM is submitting a duplicate of the redacted public copy of the Report. GM has selected ""Unknown"" in the ""ADS version"" and ""ODD time"" fields solely to avoid a second submission of nonpublic Cruise CBI GM is in possession of Cruise's responses to these fields, and incorporates Cruise's responses into this submission by reference. GM's submission is based on facts supplied to GM by Cruise. GM has not investigated the alleged incident and currently believes, based on a reasonable inquiry, that it has no independent knowledge of the facts in the Report. (Reference file:30412-5229-1)",
30412-5240,1,Cruise LLC,Monthly,3,2023,APR-2023,5G21A6P08P4, ,N/A,Cruise,AV, ,2023, ,6cabc2aab43387d,1326, ,Remote (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise LLC, , ,Y, ,Y, , , ,,MAR-2023, ,MAR-2023,23:51, ,bdb5ec9360c174d,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,Heavy Truck,No Injuries Reported,Yes,Backing,No,No, ,Y, , , , , , , , , ,Stopped,No,No,No Passengers in Vehicle,0, , , , , , ,Y, , ,Y, , ,Y, ,Y, ,Y,Y, , ,Yes,San Francisco Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"A Cruise autonomous vehicle (""Cruise AV""), operating in driverless autonomous mode, was traveling northbound on [XXX] in the rightmost lane between [XXX] and [XXX]. The Cruise AV approached a stopped semi-trailer truck that was blocking the three rightmost lanes. The Cruise AV began to maneuver around and to the left of the semi-trailer truck and then yielded to traffic proceeding in the Cruise AV's direction of travel. Shortly thereafter, the semi-trailer truck began to reverse and made contact with the Cruise AV, damaging the Cruise AV's passenger side front hood. The parties exchanged information and there were no reported injuries. [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y
30412-5229,1,Cruise LLC,Monthly,3,2023,APR-2023,5G21A6P06P4, ,N/A,Cruise,AV, ,2023, ,945ed534eba58b1,2660, ,Remote (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise LLC, , ,Y, ,Y, , , ,,MAR-2023, ,MAR-2023,04:23, ,88ecabe6fd44430,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,Heavy Truck,No Injuries Reported,Yes,Making Right Turn,No,No, , , , , , , ,Y, , , ,Proceeding Straight,No,No,No Passengers in Vehicle,0, ,Y,Y,Y,Y, , , , , , , ,Y, ,Y, ,Y,Y, , ,Yes,San Francisco Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"A Cruise autonomous vehicle (""Cruise AV""), operating in driverless autonomous mode, was traveling eastbound on [XXX] in the rightmost lane between [XXX] and [XXX]. As the Cruise AV proceeded straight into the intersection with [XXX], a semi-trailer truck traveling in the lane to the left of the Cruise AV began to make a right turn onto [XXX] and crossed into the Cruise AV's lane without a turn signal. The Cruise AV braked and the semi-trailer truck made contact with the left side of the Cruise AV, causing damage to the driver side front, rear, and bumper of the Cruise AV. The parties exchanged information and there were no injuries [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y
30270-5208,1,Waymo LLC,1-Day,,,APR-2023,SADHW2S15M1, ,N/A,Jaguar,I-Pace, ,2021, ,85a9f39d9ae609d,32763, ,None,5th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,APR-2023, ,APR-2023,10:48, ,7855eea3f17e0f0,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Heavy Truck,No Injuries Reported,Yes,Proceeding Straight,No,No, ,Y, , , , , , , , , ,Stopped,No,Yes,No Passengers in Vehicle,0, ,Y, , , , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On April [XXX], 2023 at 10:48 AM PST a Waymo Autonomous Vehicle (Waymo AV) operating in San Francisco, California was in a collision involving a heavy truck on [XXX] near [XXX]. 
The Waymo AV was proceeding northwest on [XXX] near the intersection with [XXX] when it came to a stop to yield to a heavy truck traveling southeast on [XXX]. As the heavy truck drove past the Waymo AV, the drivers side section of the heavy truck made contact with the rear drivers side sensor of the Waymo AV. The heavy truck then left the scene. At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained damage.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-5085,2,Waymo LLC,Update,,,MAR-2023,SADHW2S11M1, ,N/A,Jaguar,I-Pace, ,2021, ,a13402fe44e7310,23606, ,None,5th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,FEB-2023, ,FEB-2023,07:23, ,0d228d5bcb790d2,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Heavy Truck,No Injuries Reported,No,Crossing into Opposing Lane,No,No, , ,Y, , , , , , , , ,Stopped,No,No,No Passengers in Vehicle,0, ,Y, , , , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On February [XXX], 2023 at 7:23 AM PST a Waymo Autonomous Vehicle (""Waymo AV"") operating in San Francisco, California was in a collision involving a heavy truck on [XXX] at [XXX]. 
The Waymo AV was proceeding East on [XXX] near the intersection with [XXX] when it came to a stop to yield to a heavy truck traveling West on [XXX]. As the heavy truck moved past the Waymo AV, the front left tire of the heavy truck made contact with the rear left sensor of the Waymo AV. The heavy truck then left the scene. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo is submitting this correction to the GENERAL DAMAGE / CONTACT AREA for the Heavy Truck from Report 30270-5085-1 which was submitted earlier today.",
30270-5085,1,Waymo LLC,Monthly,2,2023,MAR-2023,SADHW2S11M1, ,N/A,Jaguar,I-Pace, ,2021, ,a13402fe44e7310,23606, ,None,5th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,FEB-2023, ,FEB-2023,07:23, ,0d228d5bcb790d2,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Heavy Truck,No Injuries Reported,No,Crossing into Opposing Lane,No,No, , , , , , , , ,Y, , ,Stopped,No,No,No Passengers in Vehicle,0, ,Y, , , , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On February [XXX], 2023 at 7:23 AM PST a Waymo Autonomous Vehicle (""Waymo AV"") operating in San Francisco, California was in a collision involving a heavy truck on [XXX] at [XXX]. 
The Waymo AV was proceeding East on [XXX] near the intersection with [XXX] when it came to a stop to yield to a heavy truck traveling West on [XXX]. As the heavy truck moved past the Waymo AV, the front left tire of the heavy truck made contact with the rear left sensor of the Waymo AV. The heavy truck then left the scene. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
540-5060,1,"General Motors, LLC",Monthly,2,2023,MAR-2023,5G21A6P00N4, ,N/A,Cruise,AV, ,2022, ,1321c26de5aba76,4632, ,Remote (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise LLC, , ,Y, ,Y, , , ,,FEB-2023, ,FEB-2023,02:05, ,1554418482f70b1,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Fancisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,Heavy Truck,No Injuries Reported,Yes,Backing,No,No,Y, , , , , , , , , , ,Stopped,No,No,No Passengers in Vehicle,0, , , , , , , , ,Y, , , ,Y, ,Y, ,Y,Y, , ,Yes,San Francisco Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,"Unknown, see Narrative", ,"On March 14, 2023 GM Cruise Holdings LLC (""Cruise"") filed an Incident Report (the ""Report"") under the Standing General Order 2021-01 dated June 29, 2021 (the ""Order""). General Motors LLC (GM) manufactured the Cruise-operated motor vehicle involved in the incident summarized in the Incident Report. Because GM is also a Reporting Entity under the Order, GM is submitting a duplicate of the redacted public copy of the Report. GM has selected ""Unknown"" in the ""ADS version"" and ""ODD time"" fields solely to avoid a second submission of nonpublic Cruise CBI GM is in possession of Cruise's responses to these fields, and incorporates Cruise's responses into this submission by reference. GM's submission is based on facts supplied to GM by Cruise. GM has not investigated the alleged incident and currently believes, based on a reasonable inquiry, that it has no independent knowledge of the facts in the Report. (Reference file: 30412-5035-1)",
855-5055,1,"Mercedes-Benz USA, LLC",Monthly,3,2023,MAR-2023,W1K2231761A, ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION],Mercedes-Benz,S580, ,2021, ,19247ac4efdcbaf,45380, ,In-Vehicle (Commercial / Test),DRIVE PILOT, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Mercedes-Benz Research and Development North America, , , ,Y, ,Y, , ,,FEB-2023, ,FEB-2023,08:25, ,387fb65aeb5202f,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Downey, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,"Other, see Narrative",65, ,Daylight,Y, , , , , , , ,,Heavy Truck,No Injuries Reported,No,Proceeding Straight,No,No, , , , , ,Y, , , , , ,Stopped,No,No,Yes,,Y,Y, , ,Y, , ,Y, , , , , ,Y, , , ,Y, , ,Yes,California Highway Patrol, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,Yes, ,"Mercedes-Benz has conducted a review of the incident and the following is based on that review. The subject Mercedes-Benz Drive Pilot test vehicle was traveling between 15-20 mph in the #2 northbound lane on the [XXX] in California in stop and go traffic with the L3 ADS activated by the driver. The vehicle's ADS determined that a truck traveling in the adjacent lane had a trajectory towards the Drive Pilot's lane, and so the Mercedes-Benz test vehicle autonomously applied the brakes to avoid a collision. After applying the brakes and bringing itself to a standstill, the Mercedes-Benz was then struck in the rear bumper by a trailing semi-truck that did not stop in time. No injuries were reported, no airbags deployed in either vehicle, and both vehicles were able to be driven from the scene of the incident. The Mercedes-Benz vehicle experienced minor damage to the rear bumper, and no damage was observed on the semi-truck at the scene. The CA Traffic Collision Report for the subject incident noted a violation of California Vehicle Code 22350 (unsafe speed for traffic conditions) by the semi-truck in the #2 lane that struck the rear bumper of the Mercedes-Benz.",
30412-5035,1,Cruise LLC,Monthly,2,2023,MAR-2023,5G21A6P00N4, ,N/A,Cruise,AV, ,2022, ,1321c26de5aba76,4362, ,Remote (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise LLC, , ,Y, ,Y, , , ,,FEB-2023, ,FEB-2023,02:05, ,1554418482f70b1,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,Heavy Truck,No Injuries Reported,Yes,Backing,No,No,Y, , , , , , , , , , ,Stopped,No,No,No Passengers in Vehicle,0, , , , , , , , ,Y, , , ,Y, ,Y, ,Y,Y, , ,Yes,San Francisco Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"A Cruise autonomous vehicle (""Cruise AV""), operating in driverless autonomous mode, was traveling southbound on [XXX] in the rightmost lane between [XXX] and [XXX]. The Cruise AV approached a double-parked garbage truck in the rightmost lane. As the Cruise AV began to maneuver around and to the left of the garbage truck, the garbage truck began to reverse. The Cruise AV stopped in response, after which the truck made contact with the Cruise AV's front and rear passenger side door and front passenger window, damaging the front and rear passenger side door and front passenger window. The driver of the garbage truck did not provide their contact information but their supervisor provided their contact information and there were no reported injuries. [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y
30531-4721,3,Transdev Alternative Services,Update,12,2022,JAN-2023,1XPBD49X5MD, ,N/A,Peterbilt,579 Epiq, ,2021, ,e3f4abc806213fd,224066, ,In-Vehicle (Commercial / Test),5th Generation, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,DEC-2022, ,DEC-2022,05:18, ,38b526747d0f6d0,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Sacaton, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,No Unusual Conditions,75, ,Dark - Not Lighted, , ,Y, , , , , ,,Heavy Truck,No Injuries Reported,Yes,Proceeding Straight,No,No,Y, , , , , , , , , , ,Changing Lanes,No,No,Yes,51, , , , , , , , , ,Y, , , , ,Y, ,Y,Y, , ,Yes,Arizona Department of Public Safety, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,Yes, ,"Updated: LATITUDE should read: [XXX] and LONGITUDE should read: [XXX]. Previous updates did not save correct numbers.
On December [XXX], 2022 at 5:18 AM PST a Waymo Autonomous Vehicle (""Waymo AV) Peterbilt Class 8 semi-truck and trailer operating in Sacaton, Arizona was in a collision involving a Class 8 semi-truck and flat-bed trailer on [XXX], near mile marker [XXX]. The Waymo AV was traveling straight in autonomous mode in the leftmost lane, when the test driver took manual control and attempted a right lane change. As the test driver prepared to make the lane change, there was a Class 8 semi-truck and flat-bed trailer passing in the adjacent right lane. As the Waymo AV test driver initiated the lane change, the Waymo AV made contact with the rear corner of the flat-bed trailer. At the time of the impact, the Waymo AV's Level 4 ADS was not engaged and a test driver was operating the Waymo AV in manual mode. The Waymo AV sustained damage. Transdev Alternative Services is reporting this crash under Request No. 2 of Standing General Order 2021-01. Transdev may supplement or correct its reporting with additional information as it may become available. This report is a duplicate of WaymoLLC-20221216-0 (rev.20230117160244).",
30531-4721,2,Transdev Alternative Services,Update,12,2022,JAN-2023,1XPBD49X5MD, ,N/A,Peterbilt,579 Epiq, ,2021, ,e3f4abc806213fd,224066, ,In-Vehicle (Commercial / Test),5th Generation, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,DEC-2022, ,DEC-2022,05:18, ,38b526747d0f6d0,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Sacaton, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,No Unusual Conditions,75, ,Dark - Not Lighted, , ,Y, , , , , ,,Heavy Truck,No Injuries Reported,Yes,Proceeding Straight,No,No,Y, , , , , , , , , , ,Changing Lanes,No,No,Yes,51, , , , , , , , , ,Y, , , , ,Y, ,Y,Y, , ,Yes,Arizona Department of Public Safety, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,Yes, ,"Updated Latitude and Longitude. 
On December [XXX], 2022 at 5:18 AM PST a Waymo Autonomous Vehicle (Waymo AV) Peterbilt Class 8 semi-truck and trailer operating in Sacaton, Arizona was in a collision involving a Class 8 semi-truck and flat-bed trailer on [XXX], near mile marker [XXX]. The Waymo AV was traveling straight in autonomous mode in the leftmost lane, when the test driver took manual control and attempted a right lane change. As the test driver prepared to make the lane change, there was a Class 8 semi-truck and flat-bed trailer passing in the adjacent right lane. As the Waymo AV test driver initiated the lane change, the Waymo AV made contact with the rear corner of the flat-bed trailer. At the time of the impact, the Waymo AVs Level 4 ADS was not engaged and a test driver was operating the Waymo AV in manual mode. The Waymo AV sustained damage. Transdev Alternative Services is reporting this crash under Request No. 2 of Standing General Order 2021-01. Transdev may supplement or correct its reporting with additional information as it may become available. This report is a duplicate of WaymoLLC-20221216-0 (rev.20230117160244).",
30531-4721,1,Transdev Alternative Services,Monthly,12,2022,JAN-2023,1XPBD49X5MD, ,N/A,Peterbilt,579 Epiq, ,2021, ,e3f4abc806213fd,224066, ,In-Vehicle (Commercial / Test),5th Generation, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,DEC-2022, ,DEC-2022,05:18, ,38b526747d0f6d0,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Sacaton, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,No Unusual Conditions,75, ,Dark - Not Lighted, , ,Y, , , , , ,,Heavy Truck,No Injuries Reported,Yes,Proceeding Straight,No,No,Y, , , , , , , , , , ,Changing Lanes,No,No,Yes,51, , , , , , , , , ,Y, , , , ,Y, ,Y,Y, , ,Yes,Arizona Department of Public Safety, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,Yes, ,"On December [XXX], 2022 at 5:18 AM PST a Waymo Autonomous Vehicle (Waymo AV) Peterbilt Class 8 semi-truck and trailer operating in Sacaton, Arizona was in a collision involving a Class 8 semi-truck and flat-bed trailer on [XXX], near mile marker [XXX]. The Waymo AV was traveling straight in autonomous mode in the leftmost lane, when the test driver took manual control and attempted a right lane change. As the test driver prepared to make the lane change, there was a Class 8 semi-truck and flat-bed trailer passing in the adjacent right lane. As the Waymo AV test driver initiated the lane change, the Waymo AV made contact with the rear corner of the flat-bed trailer. At the time of the impact, the Waymo AVs Level 4 ADS was not engaged and a test driver was operating the Waymo AV in manual mode. The Waymo AV sustained damage. Transdev Alternative Services is reporting this crash under Request No. 2 of Standing General Order 2021-01. Transdev may supplement or correct its reporting with additional information as it may become available. This report is a duplicate of WaymoLLC-20221216-0 (rev.20230117160244).",
30270-4484,1,Waymo LLC,Monthly,11,2022,DEC-2022,SADHW2S10M1, ,N/A,Jaguar,I-Pace, ,2021, ,751464043310771,33978, ,None,5th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,NOV-2022, ,NOV-2022,08:48, ,420fb566c542133,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Phoenix, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Heavy Truck,No Injuries Reported,Yes,Proceeding Straight,No,No, , ,Y, , , , , , , , ,Stopped,No,No,No Passengers in Vehicle,0, ,Y, , , , , , , , , , , , ,Y, ,Y,Y, , ,Yes,AZ Department of Safety: Mountain View Precinct, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,Yes, ,"On November [XXX], 2022 at 8:48 AM PST a Waymo Autonomous Vehicle (Waymo AV) operating in Phoenix, Arizona was in a collision involving a garbage truck on the 500 block of [XXX].
The Waymo AV was traveling eastbound on [XXX] when it encountered a stopped garbage truck traveling westbound. The Waymo AV pulled to the right side of the street and stopped, unable to proceed past the garbage truck and an SUV parked parallel to the curb. The garbage truck then attempted to pass between the Waymo AV and a parked passenger vehicle to the right of the garbage truck, and the garbage truck made contact with the left rear corner of the Waymo AV. At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode and the Waymo AV was stationary. The Waymo AV sustained damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
