Report ID,Report Version,Reporting Entity,Report Type,Report Month,Report Year,Report Submission Date,VIN,VIN - Unknown,Serial Number,Make,Model,Model - Unknown,Model Year,Model Year - Unknown,Same Vehicle ID,Mileage,Mileage - Unknown,Driver / Operator Type,ADAS/ADS System Version,ADAS/ADS System Version - Unk,ADAS/ADS System Version CBI,ADAS/ADS Hardware Version,ADAS/ADS Hardware Version - Unk,ADAS/ADS Hardware Version CBI,ADAS/ADS Software Version,ADAS/ADS Software Version - Unk,ADAS/ADS Software Version CBI,Other Reporting Entities?,Other Reporting Entities? - Unk,Other Reporting Entities? - NA,Federal Regulatory Exemption?,Other Federal Reg. Exemption,Federal Reg. Exemption - Unk,Federal Reg. Exemption - No,State or Local Permit?,State or Local Permit,ADS Equipped?,Automation System Engaged?,Operating Entity,Operating Entity - Unknown,Source - Complaint/Claim,Source - Telematics,Source - Law Enforcement,Source - Field Report,Source - Testing,Source - Media,Source - Other,Source - Other Text,Incident Date,Incident Date - Unknown,Notice Received Date,Incident Time (24:00),Incident Time - Unknown,Same Incident ID,Latitude,Latitude - Unknown,Longitude,Longitude - Unknown,Address,Address - Unknown,City,City - Unknown,State,Zip Code,Zip Code - Unknown,Roadway Type,Roadway Surface,Roadway Description,Posted Speed Limit (MPH),Posted Speed Limit - Unknown,Lighting,Weather - Clear,Weather - Snow,Weather - Cloudy,Weather - Fog/Smoke,Weather - Rain,Weather - Severe Wind,Weather - Unknown,Weather - Other,Weather - Other Text,Crash With,Highest Injury Severity Alleged,Property Damage?,CP Pre-Crash Movement,CP Any Air Bags Deployed?,CP Was Vehicle Towed?,CP Contact Area - Rear Left,CP Contact Area - Left,CP Contact Area - Front Left,CP Contact Area - Rear,CP Contact Area - Top,CP Contact Area - Front,CP Contact Area - Rear Right,CP Contact Area - Right,CP Contact Area - Front Right,CP Contact Area - Bottom,CP Contact Area - Unknown,SV Pre-Crash Movement,SV Any Air Bags Deployed?,SV Was Vehicle Towed?,SV Were All Passengers Belted?,SV Precrash Speed (MPH),SV Pre-crash Speed - Unknown,SV Contact Area - Rear Left,SV Contact Area - Left,SV Contact Area - Front Left,SV Contact Area - Rear,SV Contact Area - Top,SV Contact Area - Front,SV Contact Area - Rear Right,SV Contact Area - Right,SV Contact Area - Front Right,SV Contact Area - Bottom,SV Contact Area - Unknown,Data Availability - EDR,Data Availability - Police Rpt,Data Availability - Telematics,Data Availability - Complaints,Data Availability - Video,Data Availability - Other,Data Availability - No Data,Data Availability - Unknown,Law Enforcement Investigating?,Investigating Agency,Investigating Agency - Unknown,Rep Ent Or Mfr Investigating?,Investigating Officer Name,Inv. Officer Name - Unknown,Investigating Officer Phone,Inv. Officer Phone - Unknown,Investigating Officer Email,Inv. Officer Email - Unknown,Within ODD?,Within ODD? - CBI,Narrative,Narrative - CBI?
1306-4390,1,Toyota Motor Engineering & Manufacturing,1-Day,,,DEC-2022,5TDYRKEC0MS, ,N/A,Toyota,Sienna, ,2021, ,bfc192427eab6ea,5708, ,In-Vehicle (Commercial / Test),4, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,May Mobility, , , , ,Y, , , ,,DEC-2022, ,DEC-2022,09:02, ,efaea9d26730376,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Sun City, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,30, ,Daylight,Y, , , , , , , ,,Motorcycle,No Injuries Reported,No,Proceeding Straight,Not Applicable,No, , ,Y, , , , , , , , ,Stopped,No,No,Yes,0, , , , ,Y, , ,Y, , , , , , , , , ,Y, , ,No,, ,No,, ,, ,, ,Yes, ,"This report is being submitted because May Mobility notified Toyota on Dec. 9, 2022 of 1-Day Report submission 30413-4378-1,related to an incident that occurred on Dec. [XXX], 2022. Toyota has no additional information on this incident beyond what was submitted in the aforementioned 1-Day Report. Please refer to the report from May Mobility for details.",
1306-4389,1,Toyota Motor Engineering & Manufacturing,1-Day,,,DEC-2022,2T2JGMDA0LC, ,N/A,Lexus,RX450H, ,2020, ,cb6e38b363be262,25702, ,In-Vehicle (Commercial / Test),4, , ,, , ,, , ,, , ,,, , ,,,Yes,"Unknown, see Narrative",May Mobility, , , , ,Y, , , ,,NOV-2022, ,DEC-2022,15:43, ,03ad388e6676c05,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Ann Arbor, ,MI ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Non-Motorist: Cyclist,No Injuries Reported,No,NM Moving on Sidewalk,,, , , , , , , , , , , ,Entering Traffic,No,No,Yes,4, , , ,Y, , ,Y, , , , , , ,Y, , , , , , ,No,, ,No,, ,, ,, ,"No, see Narrative", ,"This report is being submitted because May Mobility notified Toyota on Dec. 9, 2022 of 1-Day Report submission 30413-4170-1,related
to an incident that occurred on Nov. [XXX], 2022. Toyota has no additional information on this incident beyond what was submitted in the
aforementioned 1-Day Report. Please refer to the report from May Mobility for details.",
30413-4378,1,May Mobility,1-Day,,,DEC-2022,5TDYRKEC0MS, ,N/A,Toyota,Sienna, ,2021, ,bfc192427eab6ea,5708, ,In-Vehicle (Commercial / Test),4, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,May Mobility, , , , ,Y, , , ,,DEC-2022, ,DEC-2022,09:02, ,efaea9d26730376,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Sun City, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,30, ,Daylight,Y, , , , , , , ,,Motorcycle,No Injuries Reported,No,Proceeding Straight,Not Applicable,No, , ,Y, , , , , , , , ,Stopped,No,No,Yes,0, , , , ,Y, , ,Y, , , , , , , , , ,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"Subject vehicle left the [XXX] headed southwest on [XXX]. Following the [XXX] intersection a motorcycle started following us closely. The subject vehicle came to a stop and the motorcyclist attempted to brake in time, but hit the motorcycle's left mirror/handlebar against the rear passenger-side of the subject vehicle's bumper.",
30413-4352,1,May Mobility,1-Day,,,DEC-2022,2T2JGMDA2LC, ,N/A,Lexus,RX450h, ,2020, ,1c26f99cf0c3b77,24692, ,In-Vehicle (Commercial / Test),4, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,May Mobility, , , , ,Y, , , ,,DEC-2022, ,DEC-2022,18:38, ,f7cf904127f755d,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Ann Arbor, ,MI ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,Traffic Incident,0, ,Dark - Lighted,Y, , , , , , , ,,SUV,No Injuries Reported,No,Proceeding Straight,No,No, , , , , ,Y, , ,Y, , ,Stopped,No,No,Yes,0, ,Y, , ,Y, , , , , , , , ,Y, , , , , , ,No,, ,Yes,, ,, ,, ,Yes, ,"Operator turned onto [XXX] headed westbound approaching the stop sign at the intersection with [XXX]. In autonomy, the subject vehicle came to a stop. An SUV behind the subject vehicle then rear-ended the subject vehicle. No injuries were reported by the operator or the driver of the other vehicle and there was no damage to the SUV and a small crack in the bumper for the subject vehicle.",
1306-4235,1,Toyota Motor Engineering & Manufacturing,Monthly,10,2022,NOV-2022,5TDYRKEC0MS, ,N/A,Toyota,Sienna, ,2021, ,1b8e1ba43ca8f0b,700, ,In-Vehicle (Commercial / Test),4, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,May Mobility, , ,Y, ,Y, , , ,,SEP-2022, ,OCT-2022,09:02, ,379fa369488a397,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Sun City, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Parking Lot,Dry,No Unusual Conditions,,Y,Daylight,Y, , , , , , , ,,Passenger Car,No Injuries Reported,No,Backing,No,No, , , ,Y, , , , , , , ,Backing,No,No,No Passengers in Vehicle,0, , , , , , ,Y, , , , , , , ,Y, ,Y, , , ,No,, ,No,, ,, ,, ,Yes, ,"This report is being submitted because May Mobility notified Toyota on Oct. 4, 2022 of Monthly Report submission 30413-3943-1,related to an incident reported in September 2022. Toyota has no additional information on this incident beyond what was submitted in the aforementioned Monthly Report. Please refer to the report from May Mobility for details.",
30413-4170,1,May Mobility,1-Day,,,NOV-2022,2T2JGMDA0LC, ,N/A,Lexus,RX450H, ,2020, ,cb6e38b363be262,25702, ,In-Vehicle (Commercial / Test),4, , ,, , ,, , ,, , ,,, , ,,,Yes,"Unknown, see Narrative",May Mobility, , , , ,Y, , , ,,NOV-2022, ,NOV-2022,15:43, ,03ad388e6676c05,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Ann Arbor, ,MI ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Non-Motorist: Cyclist,No Injuries Reported,No,NM Moving on Sidewalk,,, , , , , , , , , , , ,Entering Traffic,No,No,Yes,4, , , ,Y, , ,Y, , , , , , ,Y, , , , , , ,No,, ,No,, ,, ,, ,"No, see Narrative", ,"Operator was approaching stop sign at the intersection of [XXX] westbound and [XXX] northbound, which is a planned disengagement (this unprotected turn is outside of our ODD). If left in autonomy, the vehicle would have come to a full stop before the stop line and remained stopped until the operator took over. 6 seconds prior to incident, operator took the vehicle over manually before it could have stopped in autonomy. Operator moved the vehicle manually passed the stop line, colliding with a bicyclist's back tire. No injuries reported from the bicyclist or the operator and no damage to the vehicle or bicycle.",
30413-3943,1,May Mobility,Monthly,9,2022,OCT-2022,5TDYRKEC0MS, ,N/A,Toyota,Sienna, ,2021, ,1b8e1ba43ca8f0b,700, ,In-Vehicle and Remote (Commercial / Test),4, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,May Mobility, , ,Y, ,Y, , , ,,SEP-2022, ,SEP-2022,09:02, ,379fa369488a397,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Sun City, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Parking Lot,Dry,No Unusual Conditions,,Y,Daylight,Y, , , , , , , ,,Passenger Car,No Injuries Reported,No,Backing,No,No, , , ,Y, , , , , , , ,Backing,No,No,No Passengers in Vehicle,0, , , , , , ,Y, , , , , , , ,Y, ,Y, , , ,No,, ,No,, ,, ,, ,Yes, ,"The May Mobility vehicle was traveling in autonomy through a parking lot and comes to a stop due to a vehicle backing up. Vehicle begins to reverse further so the operator in the May Mobility vehicle takes over and manually reverses. The other vehicle continues backing up and does not stop, contacting the front of the May Mobility vehicle. Other vehicle then proceeds to drive away.",
30531-3809,1,Transdev Alternative Services,1-Day,,,SEP-2022,SADHW2S17M1, ,N/A,Jaguar,I-Pace, ,2021, ,2e36ef5640679ec,29977, ,In-Vehicle (Commercial / Test),4th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,SEP-2022, ,SEP-2022,13:13, ,5ecd17ff9881950,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Phoenix, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,35, ,Daylight,Y, , , , , , , ,,Passenger Car,Unknown,No,Proceeding Straight,No,Unknown,Y, ,Y,Y, ,Y,Y, ,Y, , ,Stopped,No,Yes,No Passengers in Vehicle,0, , , , , , , ,Y, , , , , , ,Y, ,Y,Y, , ,Unknown,,Y,Yes,,Y,,Y,,Y,Yes, ,"On September [XXX], 2022 at 1:13 PM PST a Waymo Autonomous Vehicle ( Waymo AV ) operating in Phoenix, Arizona was in a collision involving two passenger cars on [XXX] at [XXX].
The Waymo AV was stopped in traffic at a red light facing West on [XXX]. The passenger car immediately behind the Waymo AV slowed and came to a near stop when a second passenger car approaching from behind made contact with the rear of the first passenger car, causing that car to make contact with the rear of the Waymo AV.
At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode, and a test driver was present (in the driver's seating position). All three vehicles sustained damage.
Transdev Alternative Services is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away, because of airbag deployment, and because an occupant in one of the passenger vehicles was transported for medical attention.  Transdev may supplement or correct its reporting with additional information as it may become available.  This report is a duplicate of report ID 30270-3786-1.",
30270-3786,1,Waymo LLC,1-Day,,,SEP-2022,SADHW2S17M1, ,N/A,Jaguar,I-Pace, ,2021, ,2e36ef5640679ec,29977, ,In-Vehicle (Commercial / Test),4th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,SEP-2022, ,SEP-2022,13:13, ,5ecd17ff9881950,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Phoenix, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,35, ,Daylight,Y, , , , , , , ,,Passenger Car,Unknown,No,Proceeding Straight,No,Unknown,Y, ,Y,Y, ,Y,Y, ,Y, , ,Stopped,No,Yes,No Passengers in Vehicle,0, , , , , , , ,Y, , , , , , ,Y, ,Y,Y, , ,Unknown,,Y,Yes,,Y,,Y,,Y,Yes, ,"On September [XXX], 2022 at 1:13 PM PST a Waymo Autonomous Vehicle (Waymo AV) operating in Phoenix, Arizona was in a collision involving two passenger cars on [XXX] at [XXX].
The Waymo AV was stopped in traffic at a red light facing West on [XXX]. The passenger car immediately behind the Waymo AV slowed and came to a near stop when a second passenger car approaching from behind made contact with the rear of the first passenger car, causing that car to make contact with the rear of the Waymo AV.
At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode, and a test driver was present (in the drivers seating position). All three vehicles sustained damage.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away,  because of airbag deployment, and because an occupant in one of the passenger vehicles was transported for medical attention. Waymo may supplement or correct its reporting with additional information as it may become available. This report was submitted from the Pacific time zone on the required date.",
30410-3043,1,Motional,Monthly,5,2022,JUN-2022,,Y,,Hyundai,Ioniq 5, ,2022, , ,6742, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Motional, , , , , ,Y, , ,,MAY-2022, ,MAY-2022,12:58, , ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Las Vegas, ,NV ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,15, ,Daylight,Y, , , , , , , ,,"Other, see Narrative",No Injuries Reported,No,"Other, see Narrative",Not Applicable,Not Applicable, , , , , , , , , , ,Y,Proceeding Straight,No,No,Yes,8, , , ,Y, , , , , , , , , , ,Y, ,Y, , , ,No,, ,Yes,, ,, ,, ,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"On [XXX], at 12:58 PM PT, a front tire of a Motional Hyundai Ioniq 5 made contact with a curb [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION].",Y
855-3183,2,"Mercedes-Benz USA, LLC",Update,,,JUN-2022,W1K2231301A, ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION],Mercedes-Benz,S350D, ,2022, ,2921d71c8e43ff9,28508, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Mercedes-Benz Research and Development NA, , , , , ,Y, , ,,MAY-2022, ,MAY-2022,15:05, ,6b64e02431595a7,,Y,,Y,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Commerce, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,No Unusual Conditions,,Y,Daylight,Y, , , , , , , ,,Heavy Truck,No Injuries Reported,No,Unknown,Unknown,No, , , , , , , , , , ,Y,"Other, see Narrative",No,No,Yes,,Y,Y, , , , , ,Y, , , , , ,Y, , , ,Y, , ,Yes,CA Highway Patrol, ,No,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"While departing from a standstill in heavy traffic with L3 ADS engaged, the subject Mercedes-Benz vehicle was struck in the rear bumper by a large semi-truck. No injuries were reported and the contact from the truck resulted in two minor scratches and two indentations on the rear bumper of the Mercedes-Benz.  The driver of the truck did not pull over after the collision. The Mercedes-Benz was driven from the incident location, and further inspection of the vehicle concluded no additional damage beyond the cosmetic dents and surface scratches.",
855-3183,1,"Mercedes-Benz USA, LLC",Monthly,6,2022,JUN-2022,W1K2231301A, ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION],Mercedes-Benz,S350D, ,2022, ,2921d71c8e43ff9,28508, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Mercedes-Benz Research and Development NA, , , , , ,Y, , ,,MAY-2022, ,MAY-2022,15:05, ,6b64e02431595a7,,Y,,Y,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Commerce, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,No Unusual Conditions,,Y,Daylight,Y, , , , , , , ,,Heavy Truck,No Injuries Reported,No,Unknown,Unknown,No, , , , , , , , , , ,Y,"Other, see Narrative",No,No,Yes,,Y,Y, , , , , ,Y, , , , , ,Y, , , ,Y, , ,Yes,CA Highway Patrol, ,No,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y
30490-3168,1,"Beep, Inc.",Monthly,5,2022,JUN-2022,,Y,,Navya,,Y,,Y, ,,Y,In-Vehicle (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Beep, , ,Y, ,Y, , , ,,MAY-2022, ,MAY-2022,12:30, , ,,Y,,Y,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Dunedin, ,FL ,,Y,Intersection,Dry,Traffic Incident,25, ,Daylight,Y, , , , , , , ,,Bus,No Injuries Reported,No,Proceeding Straight,No,No, , , , , ,Y, , , , , ,"Other, see Narrative",Not Applicable,No,Yes,7, , , , ,Y, , , , , , , , , ,Y, ,Y, , , ,No,, ,No,, ,, ,, ,Yes, ," Beep Event Level: 1 
NHTSA: Reportable 
Employee: [XXX] 
Location: City of Dunedin/[XXX] 
Direction: Southbound
Weather: Clear
Passengers: 4
Witness Statements: 1
Operator report: Yes
Investigating Supervisor: [XXX] 
Telemetry/Video: Requested and received
Vehicle taken out of service: Yes temporary safety hold
Photographs: Yes
Substantial damage: No damages to report
Vehicle placed on safety hold: Yes vehicle has been inspected and available for service 
Lead Investigator: Chief Safety Officer
 
The Beep shuttle attendant was traveling Southbound on [XXX] at approx 7-12 mph in ADS and headed towards the intersection of [XXX]. Beep vehicle stopped at red light at intersection. As the Beep vehicle was crossing the intersection in manual and slowing to a stop to return to ADS in a southbound direction, the trailing bus made light contact with its bicycle rack to the Beep shuttle rear end. The trailing vehicle is a bus owned and operated by the Pinellas Suncoast Transit Authority (PSTA). According to video, as reported by the shuttle attendant and the PSTA Road Supervisor, the bus was tailgating. 
 
Root Cause: Trailing vehicle following too closely and not observing Navya slowing to a stop.",
540-3083,2,"General Motors, LLC",10-Day Update,,,JUN-2022,5G21A6P06L4, ,N/A,Cruise,AV, ,2020, ,da2115ee1029a21,49754, ,In-Vehicle and Remote (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise LLC, , ,Y, ,Y,Y, , ,,JUN-2022, ,JUN-2022,1:54, ,9d481ed6b4babd7,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,Non-Motorist: Pedestrian,Unknown,No,Proceeding Straight,,, , , , , , , , , , , ,"Other, see Narrative",No,No,Yes,5, , , ,Y, , , , , , , , ,Y,Y,Y, ,Y,Y, , ,Yes,San Francisco Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,"Unknown, see Narrative", ,"On June [XXX], 2022 GM Cruise Holdings LLC (""Cruise"") filed an update to an Incident Report (the ""Report"") under the Standing General Order 2021-01 dated June 29, 2021 (the ""Order""). General Motors LLC (GM) manufactured the Cruise-operated motor vehicle involved in the incident summarized in the Incident Report. Because GM is also a Reporting Entity under the Order, GM is submitting a duplicate of the redacted public copy of the Report. GM has selected ""Unknown"" in the ""ADS version"" and ""ODD time"" fields solely to avoid a second submission of nonpublic Cruise CBI GM is in possession of Cruise's responses to these fields, and incorporates Cruise's responses into this submission by reference. GM's submission is based on facts supplied to GM by Cruise. GM has not investigated the alleged incident and currently believes, based on a reasonable inquiry, that it has no independent knowledge of the facts in the Report. (Reference file: 30412-3080-2)",
30412-3080,2,Cruise LLC,10-Day Update,,,JUN-2022,5G21A6P06L4, ,N/A,Cruise,AV, ,2020, ,da2115ee1029a21,49754, ,In-Vehicle and Remote (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise LLC, , ,Y, ,Y,Y, , ,,JUN-2022, ,JUN-2022,1:54, ,9d481ed6b4babd7,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,Non-Motorist: Pedestrian,Unknown,No,Proceeding Straight,,, , , , , , , , , , , ,"Other, see Narrative",No,No,Yes,5, , , ,Y, , , , , , , , ,Y,Y,Y, ,Y,Y, , ,Yes,San Francisco Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"A Cruise autonomous vehicle (""Cruise AV"") operating in supervised autonomous mode was driving Westbound on [XXX] between [XXX] and [XXX] when a pedestrian ran in front of the AV. The Cruise AV stopped for the pedestrian and, moments later, the pedestrian began yelling and approaching the Cruise AV. The Cruise AV operator disengaged the Cruise AV from autonomous mode to leave the scene. The Cruise AV operator drove the vehicle forward and maneuvered away from the pedestrian, but the pedestrian continued to approach the Cruise AV and jumped onto the hood of the Cruise AV. The pedestrian fell in front of the Cruise AV and remained there until later fleeing the scene. The injury status of the pedestrian is unknown and a police report was later filed. [REDACTED CONFIDENTIAL BUSINESS INFORMATION]",Y
540-3083,1,"General Motors, LLC",1-Day,,,JUN-2022,5G21A6P06L4, ,N/A,Cruise,AV, ,2020, ,da2115ee1029a21,49754, ,In-Vehicle and Remote (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise LLC, , ,Y, ,Y,Y, , ,,JUN-2022, ,JUN-2022,1:54, ,9d481ed6b4babd7,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,Non-Motorist: Pedestrian,Unknown,No,Proceeding Straight,,, , , , , , , , , , , ,"Other, see Narrative",No,No,Yes,5, , , ,Y, , , , , , , , ,Y, ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,"Unknown, see Narrative", ,"On June [XXX], 2022 GM Cruise Holdings LLC (""Cruise"") filed an Incident Report (the ""Report"") under the Standing General Order 2021-01 dated June 29, 2021 (the ""Order""). General Motors LLC (GM) manufactured the Cruise-operated motor vehicle involved in the incident summarized in the Incident Report. Because GM is also a Reporting Entity under the Order, GM is submitting a duplicate of the redacted public copy of the Report. GM has selected ""Unknown"" in the ""ADS version"" and ""ODD time"" fields solely to avoid a second submission of nonpublic Cruise CBI GM is in possession of Cruise's responses to these fields, and incorporates Cruise's responses into this submission by reference. GM's submission is based on facts supplied to GM by Cruise. GM has not investigated the alleged incident and currently believes, based on a reasonable inquiry, that it has no independent knowledge of the facts in the Report. (Reference file: 30412-3080-1)
",
